TRANTID128F9331448,Leon Lai,Ji Yi De Hua Yuan,-4.897,127.909,1,0.735,11,0.682,47.34935213,14.19831098,0.029946646,-3.875428354,-4.945650915,-8.693277439,0.499237805,-2.159908537,11.26453201,5.176754573,-4.018121951,7.560471037,7.266263868,59.52334023,35.62872018,42.02393486,29.92562181,26.30912224,32.36421531,22.48193983,21.52930881,17.44444588,16.00982173,16.70439086,0.221443,0.67016
TRAJOYN128F9308712,Bert Kaempfert,Cha Cha Brasilia,-8.817,122.155,1,0.527,0,0.431,44.41467014,59.43217361,0.139894097,32.45508854,2.410286458,19.07650174,13.71654861,-16.74186111,0.07278125,7.793383681,-8.974097222,-4.157255208,4.454979372,57.51778973,40.30305677,38.30306731,35.38374716,32.96994054,20.25348437,23.24384212,16.39890205,24.31002904,19.22782736,12.8734258,0.978639,0.670381
TRARGTV128F4274FB6,Masta Ace Incorporated,Ain't No Game,-7.687,88.12,1,0.295,11,0.111,42.56263673,25.67272735,-12.74939968,4.194831715,-4.515731392,3.758892395,15.73286246,-6.872947411,-18.12571278,-7.398596278,-4.836126214,3.641088188,5.898571897,59.0604164,71.0718843,52.44271612,37.40866351,34.82693294,35.14371751,38.17105186,27.19154322,29.16175367,24.14247928,20.45248236,0.575366,0.670401
TRAEXSE128F4249171,Jape Squad,Bus Monkeys,-5.967,89.696,1,0.807,7,0.911,49.03280959,0.540726027,12.54853699,-12.97766164,-11.22475342,-9.709683562,3.455746575,-12.76751781,-3.234743836,-10.34851918,-1.218850685,7.322573973,4.510863122,39.37279401,35.02445042,32.32221676,20.19424698,20.39207653,15.49139867,23.39763715,14.49300423,18.48454524,12.00016298,11.13914161,0.330325,0.670841
TRAQJNA128F425D4F0,CoCo Lee,Mo Jing,-6.025,100.034,0,0.085,10,0,46.19240452,29.38350706,-12.92366792,5.742198495,24.8921571,-8.326466604,17.05049106,4.478428034,-3.354150517,-0.054082785,-6.809334901,-5.193450611,3.934896441,47.57965879,46.92845686,48.21837959,30.49871544,37.99998952,32.90737761,27.97247887,22.47463308,19.04555286,21.01518838,21.51836434,0.876073,0.671078
TRAORCM12903CDEC46,Pierre Perret,Les Trois Orfèvres,-8.118,177.809,1,0,9,0,44.71977273,-24.21722727,-8.551337945,-10.30541897,-17.25574308,16.23744664,-12.1048834,-5.001302372,-3.074033597,4.332871542,-9.265816206,10.04886364,4.248623174,55.49235799,51.37137577,50.84360482,34.97303416,31.16340363,27.5228579,32.64603642,28.78140893,28.36652151,20.88635703,17.66839279,0.880222,0.671273
TRAAYTI128F933663B,Abraham Laboriel,Exchange,-8.489,93.106,0,0.393,11,0.252,44.35877346,5.844638444,0.546458429,20.41971091,11.06093364,-3.045215103,-6.303452326,-5.893567506,2.228853547,0.360686499,4.626329519,3.611881007,6.647370479,48.41120299,41.09638399,34.07581193,28.68283448,34.44007899,19.21014007,21.70820597,15.2600236,20.99849911,17.44475511,15.19620953,0.968594,0.671297
TRARDJY128F14750EA,30 Seconds To Mars,Year Zero,-6.736,121.518,1,0.741,3,0.544,45.24188498,6.737264378,16.81612103,-3.736470386,-13.54141202,-17.94785837,1.528406867,-4.633248927,4.35524721,1.92963176,-2.083014592,0.779883262,8.062388979,79.3282872,52.91894766,33.43728192,36.51750582,26.80309968,23.49731077,22.61292269,15.88934999,18.01548382,14.2962424,14.99538792,0.108359,0.671436
TRANMWO128F426C41A,N.E.R.D.,Intro / Time For Some Action,-5.795,113.034,1,0.497,11,0.562,42.73332639,-4.461805556,-36.20460417,-11.91053935,0.338971065,10.47855671,-2.222987269,2.571758102,4.764012731,-3.114581019,-10.40318287,4.242063657,6.597911478,81.21639091,44.84984083,57.71919531,36.0650729,42.37223412,24.7981863,32.82895416,26.7746579,28.23863883,21.78591879,15.68238657,0.593185,0.671543
TRAOKSC128F4264989,K's Choice,A Sound That Only You Can Hear,-6.575,87.495,1,0.675,2,0.832,48.47339905,39.58545469,15.42338951,-10.31681717,-24.45072496,-14.11496979,-18.02156916,-3.245656598,-3.438203498,-1.484074722,1.231241653,-11.81781399,4.412986582,41.57349202,36.63601358,34.53538653,26.63515735,25.21423779,20.66587751,22.07895791,15.64463895,16.4786168,15.41535739,16.43789028,0.608601,0.671555
TRAFKUS128F92D28DC,Bézu,La bite du plombier,-5.074,120.038,1,0.693,2,0.789,48.30061586,36.66935148,49.19118507,3.340561431,-19.18977605,4.128466563,-8.774449456,6.565357698,-14.78558942,-0.129676516,-5.819573872,5.040032659,6.823959458,48.02274397,42.77298316,39.34103859,28.92453774,34.07008074,30.42046233,25.19088906,19.66137273,18.81122189,17.5695069,20.09300803,0.824492,0.671613
TRAHVWT128F148D428,EPMD,Mr. Bozack,-11.498,173.423,0,0.273,6,0.543,42.58156065,36.22716577,-40.54714016,-22.19942318,11.49203504,-12.96576685,-3.334947439,12.74248383,28.95752291,15.41649596,-5.505386792,8.139803235,3.137175363,46.41165379,41.60823922,31.34708036,33.63142076,28.66826199,23.47049759,29.80144401,22.86534424,22.71188173,20.8741146,14.631987,0.510363,0.671666
TRAPRDY128F930DBA5,Captain Hollywood Project,All I Want,-8.255,109.85,0,0.493,9,0.61,46.19783964,43.14357628,-16.62437472,-2.246215479,41.59912751,-12.14375612,4.470042873,-7.109333519,12.782201,0.414883073,-1.624752784,1.278975501,3.706163014,34.53416599,38.21791512,27.01183405,37.65607643,26.78166898,19.90773652,17.6098979,16.86007031,19.52715375,14.81425944,13.31891246,0.260171,0.671763
TRALECB128F42A35E8,Lonestar,Amie,-7.786,92.025,1,0.445,9,0.561,44.85009636,11.9922738,19.91037838,5.795940071,-19.52854289,-3.466,-0.934052879,-1.253428907,-0.823085781,-3.537384254,2.113829612,4.237079906,6.828505154,44.36234141,35.28750679,34.70552198,28.19538023,29.84386701,24.34674763,18.29912009,20.27459205,18.65750265,16.28187029,15.91662961,0.603715,0.67178
TRAQVOG128F9340E58,Chris Brown,I.Y.A.,-6.969,131.953,1,0.453,5,0.657,44.37865812,-1.198096866,-23.60540028,7.857735043,14.81117094,-7.821810541,-5.591027066,-18.45571083,7.14377208,3.424411681,2.186787749,2.352975783,7.427394665,66.50780278,48.05069245,45.48438321,31.53094274,35.65537312,22.45239321,27.11334262,16.97841712,19.51121651,20.85677575,15.49263993,0.593324,0.671923
TRARPTJ12903CE2898,SOJA,Be Aware,-5.781,102.581,1,0.395,7,0.218,46.78606537,6.253978211,-7.683650229,1.692041284,-5.318329128,-1.344447248,10.75991628,6.812332569,-1.234475917,13.03896674,-11.46720757,-7.583016055,4.911243763,48.64683399,40.36188332,46.52222,35.46614836,35.59419104,22.82427935,26.19258504,23.80764963,21.46322391,23.52786723,14.941813,0.624547,0.672573
TRAJMXE128EF34BA9E,Michelle Tumes,There Is A Redeemer (Your Love Broke Through Album Version),-10.095,88.023,1,0.611,11,0.794,40.87387602,-31.22217895,-20.01327836,-0.634506433,21.86772281,-23.03422573,-6.928553216,-14.60224795,3.425202339,-3.908232749,6.113504094,-1.468721637,7.695794731,43.66493829,51.7170343,33.3948374,33.58601147,25.00777716,30.30045036,24.27773901,20.66990659,18.08879855,14.45282479,20.54639495,0.406504,0.672607
TRACSXC12903CF9525,Chris Farlowe,Gangster Of Love,-13.224,122.298,1,0.386,7,0.093,42.14342946,4.424814315,11.4855529,-2.766463693,15.4508361,-11.30735788,-5.95184751,6.044529046,6.65314834,0.994883817,2.245224066,6.481922199,3.327313587,32.25016352,36.10100894,29.53824121,32.6060673,28.51266602,21.36268386,21.54732737,21.69135036,18.19551628,15.44506081,17.31468837,0.759022,0.672618
TRANDEK128F4259EBC,The Clash,Lose This Skin,-5.49,120.223,1,0.395,9,0.307,48.80785242,9.128406021,64.6355257,10.56329369,-19.06141483,-11.38705213,4.975447137,3.690635095,-8.55132746,-4.921405286,2.665576358,0.933511013,5.095271287,46.47572952,41.84632521,21.55167381,33.0701861,19.56322258,19.40981292,15.22524453,14.80004861,13.62871202,10.8167478,20.27012691,0.55452,0.672619
TRAGDKW12903D0E755,Bounty Killer,Ask Fi War,-7.113,114.272,1,0.46,1,0.577,45.76182637,8.561982358,15.51024884,3.802367688,25.26420799,14.58966295,10.00734076,-4.033118849,-0.663725162,7.780881151,-11.84222191,-12.88180966,4.196044324,50.57328252,44.72968995,42.45033984,38.97864476,36.1637434,33.29160289,35.56393876,23.54608026,30.06744839,24.34849441,20.34105357,0.732676,0.672845
TRANOMN128F4292090,Sasha,Jour De Chance (Lucky Day),-5.275,101.05,0,0.566,7,0.551,49.69256757,12.78639545,-5.401236131,-14.9883357,-2.920122333,-15.47096586,7.059165007,-3.70516074,-1.168051209,-0.768440967,-5.151566145,-0.940631579,5.242523812,37.54964237,33.61021809,29.66417915,26.3740812,24.14290119,20.26001328,17.75140617,16.64390754,15.7331386,14.16790494,13.13856385,0.636729,0.672863
TRAFTCT128F425A900,Rick Astley,Close To You,-8.7,86.971,1,0.336,7,0.046,44.2327454,-23.00039038,-17.12931259,-5.540398868,-43.42717963,-11.20264215,11.92361528,-8.77535785,5.25412447,-2.639777935,1.581584158,1.591459689,5.793889261,54.58851614,44.30413906,38.28942115,29.14171104,27.60467927,21.6086741,25.68003572,20.45740665,19.56384798,18.95472176,17.00237548,0.692929,0.673033
TRAIUYK128F9328FCA,Kanda Bongo Man,Djessy,-12.831,132.27,1,0.439,0,0.698,40.66992254,4.760728035,-54.1194393,-14.29280148,13.08945708,-5.919968478,-22.86523441,-4.92714051,7.474552314,-1.758838028,3.276880952,-0.644653924,3.836490541,35.96181842,30.40062086,35.19793042,25.17958859,27.63090322,22.99383915,19.17907148,18.32073229,16.20976221,15.84486788,15.91229525,0.706206,0.673066
TRAOHNR128F428CD58,OutKast featuring George Clinton,Synthesizer,-6.791,94.904,1,0.768,7,0.433,43.05181548,27.31901786,-9.470577381,8.488675265,0.310826058,-1.236113757,2.948167328,-4.111204365,-11.00296627,1.272667989,-4.380239418,-4.819055556,7.481215599,48.34087387,54.87011139,49.43980416,31.0810882,37.36487238,34.3415293,28.99124472,21.7222632,21.2413805,20.41225579,18.61877812,0.517503,0.673131
TRANZRO128F4278401,Emilio,Even If I Tried,-6.612,117.532,0,0.585,7,0.578,45.10062939,5.899768371,25.53509265,16.14891054,-5.649361022,2.439250799,1.897191693,-5.353755591,1.519059105,-1.217809904,1.829591054,-1.757092652,4.481399048,36.83651132,35.60215641,41.86360286,28.18933134,31.99555623,27.37871332,23.38404973,20.59694656,18.07611338,18.58123974,16.56091924,0.895283,0.673227
TRAHFSC128F92EACAB,The Chieftains,The Raggle Taggle Gypsy,-6.984,210.957,0,0.67,7,0.768,46.87460407,-28.35633484,10.22839932,-7.422790724,2.243409502,-5.596526018,0.236204751,-2.431569005,1.763863122,0.412976244,-3.645399321,1.010193439,4.5962026,37.51930935,38.34710877,34.53594565,22.38709155,24.47836672,21.30695366,21.06367146,16.7291782,16.33516786,14.80215924,15.76764926,0.81986,0.673405
TRAOGHG12903CA3B89,Usher,Moving Mountains,-5.692,126.955,1,0.233,11,0.294,48.42629333,74.59544733,-22.09071267,9.563499333,-7.857192,-10.46859733,-7.29193,0.195926,14.74836133,14.173974,0.47028,-6.002950667,3.054256723,56.85226347,41.24609036,51.879797,32.78790256,40.02482156,24.40198812,21.5622006,18.56609605,21.40197227,24.59336321,17.90596337,0.377851,0.673561
TRAGUMD128F9313BC2,Alex Gopher,Aurora (Rory's Cassette Jam Remix),-7.83,127.902,1,0.406,9,0.781,44.33994292,41.45382135,-42.14992068,-3.843154188,0.150487769,-8.447029652,-0.25975315,1.145945145,7.639256486,-3.35709785,-1.058242402,6.82495997,9.787726378,90.46600223,64.6789504,52.98601064,32.21175947,41.14582964,32.26731849,28.64408512,19.34505814,21.91123001,23.65367344,18.54688838,0.256055,0.673801
TRAAWOR128F92DF3C8,Sandi Thom,Wounded Hearts,-4.332,82.205,1,0.578,4,0.666,51.94241595,33.92957974,30.00717026,-15.69059483,2.06255819,-16.18012716,-18.03330819,-2.390885776,8.884135776,3.580810345,-2.144564655,-1.385047414,5.086955697,40.76933369,27.01584284,27.21460337,21.13691503,16.38558248,19.57528549,15.01916516,17.42964502,14.356384,10.89304451,18.78927473,0.638632,0.673929
TRADQBK128F92E8B5F,Mat Kearney,Never Be Ready,-6.81,151.936,1,0.589,11,0.563,47.70971787,-9.854694239,19.60401329,-7.185516987,3.968988183,-11.60658936,0.859156573,-6.173497784,1.482125554,-7.72594387,-0.964516987,-1.796564254,4.987046928,43.71328945,31.98820312,28.19386604,22.75538547,24.88004472,18.45866738,21.58067117,19.20560222,17.10839668,13.77289152,13.86359124,0.372083,0.674278
TRAGJFW12903C9D027,Five Blind Boys of Alabama,I've Got a Home,-7.495,93.417,1,0.517,10,0.529,46.1517783,18.92977358,23.14791981,-17.72901179,13.64822877,3.552462264,-28.01258726,-0.747608491,6.054872642,7.07159434,-6.898370283,-2.085955189,6.597141484,52.28651446,65.03254313,54.20656705,27.86131433,31.08118916,25.8266868,20.37338964,23.88413447,16.26370033,21.18343194,18.68752927,0.751914,0.675038
TRAPHTR128F92F8634,Groundhogs,Split Part One,-11.942,153.656,1,0.307,7,0.203,42.62672899,6.502289281,-4.91998782,-13.66640012,-12.19212972,-22.77040256,-21.34286906,3.730855664,2.451227162,1.387262485,3.824454933,0.89994458,5.649903253,39.39548372,52.5763735,29.14950616,26.28905509,21.49193536,21.34805199,19.71610904,18.18193354,14.73071679,12.64451917,18.90525407,0.212037,0.675452
TRAPWYA12903CAF95F,John Brown,Ms. Marseilles,-8.65,101.074,0,0,10,0,46.49113189,-13.77953477,-57.03873381,-16.85969065,32.9870048,-3.796940048,16.6718801,-7.804880096,-19.59771703,-22.85745564,-6.511285372,-10.58894005,2.461604105,41.56574226,45.57228379,26.39112568,33.58504264,29.09728794,19.70582521,23.5307567,19.60741183,19.69501531,14.04272972,16.52619048,0.667121,0.675454
TRAFXYN128F148B3B4,Tesla,The Way It Is,-10.478,161.47,1,0.739,7,0.851,44.81176349,58.95002158,46.28427068,-4.135182554,22.72306655,-7.729584532,-34.86767446,-8.849892086,6.091966727,-4.362030576,3.174193345,11.16978687,2.931730685,28.00013389,42.2601107,24.95706798,19.39016518,18.82240528,22.15847136,13.46200472,13.53931501,11.54547638,9.80466205,14.67865446,0.46174,0.675496
TRAORQS128F9313A6A,C.C. Adcock,What I Like (Womens),-10.56,180.106,0,0.228,5,0.163,43.43556132,-8.4845538,24.24136945,6.476501881,-11.7633687,-9.741996238,7.807119639,-8.880737397,-2.756390519,-4.131191874,2.208399549,0.670451467,5.291291893,34.23996609,39.89461615,30.94891667,26.88205799,27.50217062,25.96080052,20.20134834,19.67513849,17.30687052,15.04077985,18.27061464,0.572701,0.675576
TRAQPKV128E078EE32,Aerosmith,Livin' On The Edge,-5.746,101.66,1,0.549,2,0.723,49.89663952,12.94807305,54.24582635,5.655341317,-18.08970778,-20.65607186,5.773095808,-2.086679042,-0.65408024,-1.934876647,1.533901796,-3.524427545,3.121183136,34.11752689,32.56389236,23.63258285,28.00618946,17.42395455,20.77518665,16.1453882,16.40014514,14.43748391,11.72239524,13.24878127,0.367724,0.67569
TRARMNI128F9336EF9,Daniela Dessì,Afro Profondo,-9.638,179.998,0,0.338,10,0.443,43.77488055,-65.83487713,-51.33792947,-1.804384528,22.42184983,-24.9247281,12.52469625,-11.68832651,-11.68081911,-8.387959044,8.442897611,7.147847554,3.013457987,44.71542342,27.89560133,31.59448344,25.838887,26.86630387,17.40251631,19.02077768,17.02010997,23.50316363,13.25209788,13.69033626,0.411161,0.675858
TRAOVDL128F931FB30,Jackie Wilson,If I Can't Have You,-10.283,161.728,1,0.36,10,0.32,42.84256104,34.3492,65.34364416,16.69443377,-13.38387792,15.17147792,-8.836896104,1.387327273,3.016563636,2.110103896,-0.470423377,23.51419221,6.107819776,43.91595684,46.81387406,40.11639979,37.69653147,31.27932676,29.15957022,23.57189472,26.45035632,17.97005787,16.56086631,19.22619372,0.924256,0.676048
TRAQBNL128F4254D13,Warrior King,Another Love Song,-6.134,153.977,0,0.413,11,0.429,46.05316667,44.45521444,-19.12595,-0.84464,-12.05070778,3.863461111,3.979895556,-1.912794444,-0.692388889,10.71628444,-6.820267778,-3.515665556,5.621557148,44.72912034,44.1911475,42.23260067,31.51942534,34.38826364,27.38907972,28.81975367,21.41586748,22.59235329,21.7448699,17.48661754,0.671202,0.676425
TRANZGB128F42509F5,Jeanne Robertson,Mumbling or hearing loss?,-16.307,80.311,0,0.417,5,0.446,33.52091732,-19.9973563,57.53562402,7.015015748,32.67200787,8.040047244,-30.93825984,3.595273622,0.105352362,0.52059252,-4.069679134,-0.706259843,8.239620198,56.35841776,63.45726486,54.04711899,31.63272574,40.93454276,34.56421703,30.2204344,21.89030603,22.00636427,22.21288395,17.80927419,0.497274,0.676493
TRAFLYL128F932DB93,Atari Teenage Riot,Live At Brixton Academy 1999,-7.638,74.384,1,0,10,0.152,45.96817999,55.93967412,11.21979094,-13.58775461,-1.402181666,-28.02039072,10.82350419,2.646500279,4.426156512,4.339778647,-6.662159866,-1.737017328,8.050987011,87.78702423,52.79261475,27.48256462,30.10423836,21.56561099,20.68519426,18.09146156,16.60852025,14.21391485,12.81544218,15.18589854,0.03286,0.676601
TRAIKVZ12903CBF0F3,Dave And Ansel Collins,Two Four One,-14.3,117.157,1,0.772,2,0.395,35.26606441,-64.03550339,-50.32685254,33.57594576,-15.8742,51.27012542,-3.655379661,-0.755189831,18.03831864,-6.299711864,-9.576244068,-0.863827119,6.293713254,35.57194681,55.94921185,51.00199055,25.35912992,48.15045788,16.24812647,25.51512739,15.14617776,18.45243536,23.52752798,14.49526584,0.988642,0.676894
TRAFJBM128F9307AA0,Oztara,Valérie,-7.121,132.188,1,0.254,5,0.313,46.21366403,25.77165941,40.5163703,8.771491089,25.57068845,0.032792079,4.798106271,-1.690749835,14.57868779,5.523546535,-3.801163036,-6.021890429,4.564070997,40.98779519,50.83450189,41.92851759,28.83457832,35.63799841,31.01129327,21.84566782,20.9408773,18.48725754,18.18796916,22.30371837,0.651204,0.677364
TRAHIWK12903CB0F3F,Hatesex,Hatesex (Reborn),-10.203,126.955,1,0.461,1,0.569,45.39287709,87.74274115,-12.91428026,-16.57090317,-79.61411918,-17.72727933,-13.86979609,-10.65707542,1.787502793,3.76809311,-1.198432961,-14.57588268,3.751393667,42.82739637,30.9469412,17.04679237,39.5023036,14.81304066,20.8757063,16.30105734,14.5235912,13.84779263,10.44245333,20.45735667,0.431533,0.677557
TRAQJMP128F92E3821,Muse,Can't Take My Eyes Off You,-5.646,126.725,1,0.573,0,0.705,48.01898003,-3.398382696,-28.11662396,-23.4604609,-25.57152413,-18.67467221,-24.69396007,-9.806462562,-2.069800333,-6.177627288,0.910677205,2.387810316,5.05684246,56.75348203,42.18899967,27.77074519,29.25496703,21.78769461,16.90989346,21.04924561,15.99281823,16.93248037,14.26375189,12.47986491,0.276057,0.677611
TRAFXSM128F92E5541,Naseebo Lal,Dil Naheen Lagda,-12.584,64.033,1,0.488,0,0.574,40.62264817,14.619243,38.30894881,29.18491595,14.93583782,1.271130927,-2.692960129,-5.288423491,2.555900323,1.912886315,5.875012931,5.896894397,3.089608548,45.01105213,47.46233963,42.99570708,27.59172412,33.0105741,27.05953289,20.35612267,17.52304778,19.14758741,20.17651036,19.68275979,0.953391,0.67767
TRAHGAF128F930468E,Charlie Peacock,The Quality of Life,-6.02,137.158,0,0.391,1,0.139,47.68711422,-13.87300647,4.543846983,10.38247845,7.682443966,-10.98263793,7.21487931,-8.458577586,0.98625,-1.395364224,2.796168103,9.433295259,4.368339867,46.64753989,42.0377685,48.66598434,33.59489521,35.78156684,22.84273178,23.74675295,17.39333084,20.632212,22.2414069,17.08983583,0.730769,0.677739
TRAQSWY12903CEB99F,Loketo,Menssa,-12.16,114.888,1,0.527,0,0.449,41.9446683,15.99711872,2.946140363,-0.292096369,2.350472067,-2.429735335,-23.71021508,-12.89298813,6.79297067,8.99487081,-1.840742318,-5.884449022,4.392483463,29.81867411,32.04463057,32.97056043,22.65935174,31.70241227,21.97099126,19.50789457,21.86180096,17.84796434,15.388021,20.70335047,0.966443,0.677756
TRAHGMB128F9335BC9,Marimba Alma De Chiapas De Juan Palacios,Atotonilco,-10.033,147.597,1,0.394,10,0.441,41.0591026,33.81998571,23.12052338,32.03042727,-27.22161039,16.85599091,16.33667792,6.098490909,9.008709091,5.282046753,-2.911346753,11.95609351,3.995506962,38.01531821,33.55126613,45.34189127,30.13960508,40.48463965,26.24864455,16.97017597,20.35103812,17.7518116,18.26060449,23.45412756,0.960889,0.678208
TRAJKQP128F427831F,Emilio,Stuck On Your Love,-7.453,145.343,1,0.632,7,0.66,44.02930418,-5.927188213,22.30760266,7.064484791,0.170309886,-10.56781369,7.72191635,-10.0726635,-3.2646673,-8.243946768,4.387260456,5.830804183,7.104972477,38.30223672,33.81514686,28.41743923,23.97176731,23.9290108,19.55234457,18.26758613,17.0812159,17.57007359,15.83580564,13.58701937,0.673201,0.678727
